0,5,2044735061,颜色漂亮、衬皮肤、显嫩；衣服软、薄、没有内衬，是不是双面呢的衣服都没有内衬呀？,10695667843,来自京东Android客户端,0,0,0,,,,,,
0,5,848720698,颜色漂亮颜色漂亮颜色漂亮,1241562793,,0,0,0,,,,,,
0,5,10173464963,颜色稍微有些暗，整体不错。,1694588453,来自京东Android客户端,0,0,0,,,,,,
0,5,10309988001,颜色是我喜欢的，质量也不错，舒服，透气，穿在身上真的很显瘦，比较宽松，很符合我，很喜欢、,10379633711,,0,0,0,,,,,,
0,5,10231222131,颜色挺正，衣服大小挺合身，很好！,10133292071,,0,0,0,,,,,,
0,5,10200265538,颜色挺正的，和图片显示的一样，送给好朋友穿了，很喜欢！价格合适，东西很不错。 　,11044376062,,0,0,0,,,,,,
0,5,2136457850,颜色挺正的，没有失望，包装好！！！！,10558793663,来自京东Android客户端,0,0,0,,,,,,
0,5,1480281015,颜色同图片一样，无色差质量很好布料柔软，是正品下次还会光顾,1668940243,来自京东iPhone客户端,0,0,0,,,,,,
0,5,2090304486,颜色无差，挺好的！,10524304413,来自微信购物,0,0,0,,,,,,
0,5,10296951486,颜色喜欢，面料手感舒服，大小很合适，质量不错，做工精细，样式喜欢，赞。,10553863322,,0,0,0,,,,,,
0,5,10233187719,颜色显瘦、布料好好好好好好,1474519518,,0,0,0,,,,,,
0,5,10312521685,颜色也和图片一样，没有什么色差。描述也非常的一致。好评！,11250089607,,0,0,0,,,,,,
0,5,10298286932,颜色也很喜欢,10238990184,,0,0,0,,,,,,
0,5,10297750363,颜色也很正，码子是准确的。亲们可以放心购买哦,10139487026,,0,0,0,,,,,,
0,5,10236860186,颜色也是也是我喜欢的，没有色差。贴身穿很舒服。做工精细，质量上乘。,10979673991,,0,0,0,,,,,,
0,5,10279650532,颜色也挺好看的，面料也很好，穿着很舒服，不错。,10080556355,,0,0,0,,,,,,
0,5,10307297851,颜色也正，与描述的一样，店家服务也很好，,10518932780,,0,0,0,,,,,,
0,5,10193244611,颜色也正，做工也不错,10520699577,,0,0,0,,,,,,
0,5,10299907391,颜色一致，感觉布料挺厚实，挺不错的，客服很喜欢。,10903176296,,0,0,0,,,,,,
1,5,10317093238,颜色有点深,10619724642,,0,0,0,,,,,,
0,5,10309920252,颜色有一点色差，不大的，关键是质量很好，颜色是可以接受的，还是要给好评,1752056998,,0,0,0,,,,,,
1,5,10304348083,颜色与图片不符,10558074829,来自京东Android客户端,0,0,0,,,,,,
0,5,10307782749,颜色正,1202505990,,0,0,0,,,,,,
0,5,10304323418,颜色正,1202505990,,0,0,0,,,,,,
0,5,10307560408,颜色正，版型也不错，快递也很快就了，蛮喜欢的。,10508133810,,0,0,0,,,,,,
0,5,10225078005,颜色正，不毁色，穿着挺舒适的，很棒！~,10133292071,,0,0,0,,,,,,
0,5,2100964072,颜色正，布料柔软，穿上舒服，好看,10499235532,来自京东Android客户端,0,0,1,,,,,,
0,5,10177762133,颜色正，尺码合适，无色差,10499235532,,0,0,0,,,,,,
0,5,10294103979,颜色正，穿上显瘦，洗过也不缩水、不变型，面料、做工、质量都很好。,10571966730,,0,0,0,,,,,,
0,5,10279567838,颜色正，款式好,10508074428,,0,0,0,,,,,,
0,5,10290005385,颜色正，款式新，面料佳，做工优,10471960411,,0,0,0,,,,,,
0,5,10303735956,颜色正，卖家发货及时，满意,10459973874,,0,0,0,,,,,,
0,5,10299026455,颜色正，没色差，是我喜欢的款式,1780036958,,0,0,0,,,,,,
0,5,10237689054,颜色正，没有偏差，跟图片上面一样,10391967193,,0,0,0,,,,,,
0,5,10237688195,颜色正，没有偏差，跟图片上面一样,10390233420,,0,0,0,,,,,,
0,5,10315492794,颜色正，柔软细腻，舒适透气,1700227219,,0,0,0,,,,,,
0,5,10316485941,颜色正，柔软细腻，舒适透气。衣服布料强性大，休闲很好的。,11274020719,,0,0,0,,,,,,
0,5,1830721559,颜色正，显瘦，穿起来很有范,10617979502,,0,0,0,,,,,,
0,5,2104720340,颜色正，衣服面料很好，就是有点薄，衣服也很好看,10499235532,来自京东Android客户端,1,0,0,,,,,,
0,5,10307103920,颜色正，质量好，很柔软。最重要的版型也不错。物美价廉，值得推荐和购买。,10160213942,,0,0,0,,,,,,
0,5,10152539710,颜色正，做工细，款式高端大气，价格实惠，推荐购买。。。。 好,10100073771,,0,0,0,,,,,,
0,5,10304409817,顏色很正，穿著很合身，很喜歡,10000333304,,0,0,0,,,,,,
0,5,10296742028,洋气，个人很喜欢,10345265444,,0,0,0,,,,,,
0,5,10288612987,样式不错,10215974642,,0,0,0,,,,,,
0,5,10273692686,样式不错,10215974642,,0,0,0,,,,,,
0,5,10270671658,样式不错,10977208322,,0,0,0,,,,,,
0,5,10282649978,样式不错,10296494129,,0,0,0,,,,,,
0,5,10255270748,样式不错  质量不错,1281739913,,0,0,0,,,,,,
0,5,10180438607,样式不错，保暖性好。,10069904169,,0,0,0,,,,,,
0,5,10294662417,样式不错，很合身，,1202505990,,0,0,0,,,,,,
0,5,10311226162,样式不错，很喜欢,1586930101,,0,0,0,,,,,,
0,5,10301334377,样式不错，面料很好，性价比很高，整体来说都很喜欢。,10571966730,,0,0,0,,,,,,
0,5,10286693368,样式不错，我很喜欢，感觉很值得的一次购物,1538505133,,0,0,0,,,,,,
0,5,10280700343,样式不错，颜色不错，好评。,1538505133,,0,0,0,,,,,,
0,5,1717816459,样式不错。就是料子不透气。,10210129691,来自京东Android客户端,0,0,0,,,,,,
0,5,10270581214,样式不错穿上很舒服,10215974642,,0,0,0,,,,,,
0,5,10311343149,样式不错很好看。穿着刚合适。也很合身,10508074428,,0,0,0,,,,,,
0,5,10022100669,样式大小都很合适 发货速度一般,10661794500,来自京东Android客户端,0,0,0,,,,,,
0,5,10291480156,样式好看,10215974642,,0,0,0,,,,,,
0,5,10312118528,样式好看 穿着也舒服 我还会来,10163052853,,1,0,0,,,,,,
0,5,10302881018,样式好看 穿着也舒服 我还会来,10163052853,,1,0,0,,,,,,
0,5,10293691654,样式好看，颜色很正，面料舒服，尺寸合适，满意,10243255769,,0,0,0,,,,,,
0,5,10309349320,样式和网上描述的一样，穿着舒服。,10126320887,,0,0,0,,,,,,
0,5,10271845437,样式很不错，穿上很舒服，店家服务很好，下次还来这家。,10133292071,,0,0,0,,,,,,
0,5,10288760010,样式很好 质量也很好 满意,10648656316,,0,0,0,,,,,,
0,5,10288760476,样式很好 质量也很好 满意,11219980352,,0,0,0,,,,,,
0,5,10316641907,样式很好的一套卫衣，价格也很实惠物有所值。,10508133810,,0,0,0,,,,,,
0,5,10307865425,样式很好的衣服，姐姐也很喜欢这衣服商家服务也不错。,10508133810,,0,0,0,,,,,,
0,5,10146676016,样式很好看，版型很瘦,1526553207,,0,0,0,,,,,,
0,5,10285469288,样式很好看，显瘦显腰身,1517196874,,0,0,0,,,,,,
0,5,10115115459,样式很好看质量也很不错.,1526553207,,0,0,0,,,,,,
0,5,10293230839,样式很简单又大方，很不错,1586930101,,0,0,0,,,,,,
0,5,10301288648,样式很漂亮，超级满意的,1517196874,,0,0,0,,,,,,
0,5,10273528471,样式很漂亮，尺码也准确，妈妈穿挺合适，非常满意！,1782800840,,0,0,0,,,,,,
0,5,10296639487,样式很时尚，特别喜欢这款,1586930101,,0,0,0,,,,,,
0,5,10303655206,样式很喜欢,1473816959,,0,0,0,,,,,,
0,5,10251751597,样式很修身，质感很好，简简单单很经典，很中意！,10819816815,,0,0,0,,,,,,
0,5,10307865665,样式简单，衣服的款式也蛮好的，很喜欢。,10508153410,,0,0,0,,,,,,
0,5,10316642025,样式简单好看，衣服的质量也很好也不会起球。,10508153410,,0,0,0,,,,,,
0,5,10301645605,样式款式都很好 很不错,10951583940,,0,0,0,,,,,,
0,5,10301509760,样式款式都很好 很不错,10951583940,,0,0,0,,,,,,
0,5,10315571891,样式也不错，性价比很高，很划算的一次购物,10477538007,,0,0,0,,,,,,
0,5,10295057575,样式真的很不错，料子也很好,1517196874,,0,0,0,,,,,,
0,5,10150112432,样式真好看  穿上合身  我很满意,10434315164,,0,0,0,,,,,,
0,5,10259701393,样子不错，很喜欢，穿着很修身，颜色也是我喜欢的，搭配衣服很不错,10717109063,,0,0,0,,,,,,
0,5,10287963157,样子非常漂亮啊！材质很好，很显瘦很漂亮，快递也很快。,11249441674,,0,0,0,,,,,,
0,5,10310448027,样子好，面料也可以，不错的。,11219980352,,0,0,0,,,,,,
0,5,10302204382,样子好，面料也可以，不错的。,11219980352,,0,0,0,,,,,,
0,5,10302855293,样子好看，跟图片一样，穿起来很满意！,10518932780,,0,0,0,,,,,,
0,5,10135716857,样子好看，颜色也很好，穿起来很舒服！,10558793663,来自京东Android客户端,0,0,0,,,,,,
0,5,10127283867,样子好看，质量好,1498727101,来自手机QQ购物,0,0,0,,,,,,
0,5,10137114739,样子很不错。很喜欢,10108498142,,1,0,0,,,,,,
0,5,10298433547,样子简单大方 质量不错 很喜欢 好评,10328515772,,0,0,0,,,,,,
0,5,10220974937,腰部尺寸..合适料子也不，,1474519518,,0,0,0,,,,,,
0,5,10299294894,腰都很舒服，很显身材，满意。客服好，物流也快。,10318193780,来自京东Android客户端,0,0,0,,,,,,
0,5,10300378009,腰买大了一点点 其它都很好  已经修一下还是很不错的。,10318193780,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10279865899,腰偏大一点,2293626,来自京东Android客户端,0,0,0,,,,,,
0,5,10234374930,腰围稍紧了一些，我以为自己减肥减得蛮厉害，其实还得再加把劲！裤子颜色很好，裤型也很理想，就是暂时还穿不太上！等天气暖和一点，再穿！活动价非常优惠！感激&hellip;&hellip;,1102697426,来自京东Android客户端,0,0,0,,,,,,
0,5,10301444601,腰围有点大了 不过质量是可以的,1713176455,,0,0,0,,,,,,
0,5,10302110941,腰围有点大了 不过质量是可以的,10556414621,,0,0,0,,,,,,
0,5,10304882715,要的就是这种款式的,10215974642,,0,0,0,,,,,,
0,5,10272715889,也不錯，穿著挺好看，挺舒服的,10203374907,,0,0,0,,,,,,
0,5,10315700287,也很喜欢跟图片一样，穿上也很舒服！面料不错喜欢,11219984729,,0,0,0,,,,,,
0,5,10274373027,也就那样,11249712166,来自京东Android客户端,0,0,0,,,,,,
0,5,10312807086,也特别适合 下次还来买,10625035614,,0,0,0,,,,,,
0,5,10171116928,腋下有点紧，是换还是不换呢？,10460823514,来自京东Android客户端,0,0,0,,,,,,
0,5,1928452127,一,2594751,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10303786280,一般,1419493647,来自京东Android客户端,0,0,0,,,,,,
0,5,10287925577,一般,1419493647,来自京东Android客户端,0,0,0,,,,,,
0,5,10225216745,一般,1556301543,来自京东Android客户端,0,0,0,,,,,,
0,5,10231997614,一般,11145853537,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10285068651,一般,10562226155,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10303783840,一般,10832226980,来自京东Android客户端,0,0,0,,,,,,
0,5,10231306105,一般,10800780809,来自京东iPhone客户端,0,0,0,,,,,,
0,5,1317858253,一般,1240141653,来自京东Android客户端,0,0,0,,,,,,
0,5,10209468917,一般,1733008087,来自京东Android客户端,0,0,0,,,,,,
0,5,10276846591,一般,11229160380,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10261945843,一般,10377055550,来自京东iPhone客户端,0,0,0,,,,,,
0,5,2043131920,一般,10755300150,来自京东Android客户端,0,0,0,,,,,,
0,5,10255872033,一般  好可以吧,1498727101,来自微信购物,0,0,0,,,,,,
0,5,1775985528,一般  有点厚！穿着不透气,10210129691,来自京东Android客户端,0,0,0,,,,,,
0,5,1488617846,一般！,1597123618,来自京东Android客户端,0,0,0,,,,,,
0,5,10242872314,一般&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,1102697426,来自京东Android客户端,0,0,0,,,,,,
0,5,10223465650,一般&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;？。。。。。。。。。。,1663624785,来自京东Android客户端,0,0,0,,,,,,
1,5,1803471446,一般，不是很喜欢的,1719485392,来自京东Android客户端,0,0,0,,,,,,
1,5,10016747890,一般，很薄，价格偏贵,1463094510,来自京东Android客户端,1,0,0,,,,,,
1,5,2054348206,一般，上身效果没有图上好看。,10755300150,来自京东Android客户端,0,0,0,,,,,,
1,5,1920478749,一般，收到了感觉有点失望,1719485392,来自微信购物,0,0,0,,,,,,
1,5,10255989562,一般，太薄了,10377055550,来自京东Android客户端,0,0,0,,,,,,
1,5,10215306253,一般吧，不是很修身,2102869,,0,0,0,,,,,,
1,5,1711258551,一般吧.买大了一号.懒的换了.快递人不错.赞一个,1401636,来自京东Android客户端,0,0,0,,,,,,
0,5,10255391467,一般吧。,1037526816,来自京东Android客户端,0,0,0,,,,,,
0,5,10073228054,一般吧还可以吧,10548124593,来自京东Android客户端,0,0,0,,,,,,
0,5,10266589437,一般般,10228481313,来自京东Android客户端,0,0,0,,,,,,
0,5,10287791978,一般般,10600564814,来自京东Android客户端,0,0,0,,,,,,
0,5,10295180085,一般般,10318193780,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10295360192,一般般,10259031032,来自京东Android客户端,0,0,0,,,,,,
0,5,1807752648,一般般,1491095308,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10301483149,一般般,11325169281,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10230801233,一般般,10520699577,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10283869523,一般般,10296494129,来自京东Android客户端,0,0,0,,,,,,
0,5,10309737003,一般般！！！！！！！！！！！！,10365002123,来自京东Android客户端,0,0,0,,,,,,
0,5,1749135660,一般般！穿上不散热！,10210129691,来自京东Android客户端,0,0,0,,,,,,
0,5,10131179090,一般般，，，，，,10718456875,来自微信购物,1,0,0,,,,,,
0,5,10312314351,一般般，不过还是喜欢的。,11216984295,来自京东Android客户端,0,0,0,,,,,,
0,5,10184345057,一般般，不厚很薄春秋暖和时候可以,2102869,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10306502243,一般般，不怎么样。,10331652688,来自京东Android客户端,0,0,0,,,,,,
0,5,10053913950,一般般，面料普通，版形还可以,10583152923,来自京东Android客户端,0,0,0,,,,,,
0,5,1802625492,一般般，小了，难得换了,1498727101,来自京东Android客户端,0,0,0,,,,,,
0,5,10297149130,一般般。不值这个价。没有店里的好,10730706980,来自京东Android客户端,0,0,0,,,,,,
0,5,10238595586,一般般吧,2097306,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10307405950,一般般吧,10101914718,来自京东Android客户端,0,0,0,,,,,,
0,5,10304736320,一般般吧&hellip;&hellip;&hellip;&hellip;,1752056998,来自京东iPhone客户端,0,0,0,,,,,,
1,5,1738535138,一般般真的一般般不值,1719485392,来自微信购物,0,0,0,,,,,,
1,5,10294130253,一般的      感觉不太值,10000333304,来自京东iPhone客户端,0,0,0,,,,,,
1,5,1864173930,一般腰有点小，档浅，不想退了,1032455384,来自京东Android客户端,0,0,0,,,,,,
0,5,10296446728,一波三折，卖家态度非常好，,10471960411,,0,0,0,,,,,,
0,5,10077467722,一次给女儿买了四种不同颜色的，很好！,1694588453,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10311914511,一次买三件，合体飘逸！,10459973874,,0,0,0,,,,,,
0,5,1713434698,一次满意的购物,1268015359,,0,0,0,,,,,,
0,5,10178769385,一次满意的购物。全好评。,10145251962,,0,0,0,,,,,,
0,5,10286882916,一次性买了两条不同款式的裤子，都非常喜欢。,10202483812,来自京东Android客户端,0,0,0,,,,,,
0,5,1844936693,一到就穿上了，正好现在变天了用的上，挺好的，不错,1329541090,,0,0,0,,,,,,
0,5,10290212154,一点不比专卖店的差，好看，满意,10369236022,,0,0,0,,,,,,
0,5,10163099421,一点都不好,10556414621,来自京东Android客户端,0,0,0,,,,,,
0,5,1812146985,一定要十个字才能算能有京豆,1401603,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10238649788,一分价钱一分货,11145853537,来自京东Android客户端,0,0,0,,,,,,
0,5,2033310865,一分价钱一分货,2483585,来自京东iPhone客户端,0,0,0,,,,,,
0,5,1827871234,一分价钱一分货 很值,10617979502,,0,0,0,,,,,,
0,5,10299823379,一分价钱一分货！做工相当可以！赞,10134544905,,0,0,0,,,,,,
0,5,10297406383,一分钱，一分货。,1586930101,来自手机QQ购物,0,0,0,,,,,,
0,5,10294538457,一分钱一分货，对付穿还可以,3368098,来自京东Android客户端,0,0,0,,,,,,
0,5,10285547888,一分钱一分货，可以了,2294533,来自京东Android客户端,1,0,0,,,,,,
0,5,10305712630,一个字！！值！！！,1523096053,,0,0,0,,,,,,
0,5,10292965867,一个字！！值！！！,10047557295,,0,0,0,,,,,,
0,5,10308601584,一个字！！值！！！,10328155018,,0,0,0,,,,,,
0,5,10303212284,一个字！！值！！！,10328155018,,0,0,0,,,,,,
0,5,10292928173,一个字！！值！！！,10328155018,,0,0,0,,,,,,
0,5,1460322972,一共买了两件，这3x是给丫头买的，丫头说挺漂亮，,1491095308,来自微信购物,0,0,0,,,,,,
0,5,10202069514,一口气买了两条裤子，质量很好，面料舒服，推荐大家买,1784596286,,0,0,0,,,,,,
0,5,10303625715,一口气买了三件一件给朋友的，都挺不错的，好评,1731438718,,0,0,0,,,,,,
0,5,10281871728,一联,2294533,来自京东iPhone客户端,0,0,0,,,,,,
0,5,10304758412,一米六，120斤选的最大码，正好，很干练，小西装质量不错！,1436016268,,0,0,0,,,,,,
0,5,10220937644,一起买了好几件，质量很好，喜欢，下次继续关注，赞赞赞,10253612983,来自京东Android客户端,0,0,0,,,,,,
0,5,10295293256,一起买了两条，都试穿了，挺合身的。,10202483812,,0,0,0,,,,,,
0,5,10287488087,一起买了两条，还好,1713176455,来自京东Android客户端,0,0,0,,,,,,
0,5,10211369048,一起买两件，感觉不的比较好，比较板正。,10193534540,,0,0,0,,,,,,
